57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,83,77,0,91,0,59,0,75,0,71,0,58,0,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,0,77,0,91,81,0,59,0,75,0,71,0,58,0,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,72,0,77,0,91,23,0,59,0,75,0,71,0,58,0,96,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,0,72,0,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,29,0,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
0,71,57,0,72,0,77,0,91,0,59,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,0,72,0,77,0,0,91,0,59,0,0,75,0,71,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
57,122,0,72,0,77,0,91,0,59,0,75,0,71,0,0,58,0,50
