57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,63,61.0,64.0,69.0,60,64.0,61.0,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,59,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,61.0,64.0,65,69.0,64.0,61.0,57.0,65
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,66,61.0,64.0,69.0,64.0,61.0,57.0,59
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
57.0,61.0,64.0,69.0,60,64.0,67,61.0,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
67,57.0,61.0,64.0,69.0,64.0,61.0,68,57.0
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,61.0,67,57.0,62
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,69.0,64.0,67,61.0,67,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,59,69.0,64.0,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
57.0,61.0,64.0,66,69.0,64.0,63,61.0,57.0
