60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
60.0,62.0,64.0,61,63,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
60.0,62.0,64.0,63,63,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
66,60.0,61,62.0,64.0,65.0,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,61,62.0,64.0,65.0,61,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,63,66,62.0,64.0,65.0,67.0
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,63,64.0,65.0,67.0,61
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,63,65.0,67.0,66
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
60.0,62.0,64.0,66,65.0,66,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
66,66,60.0,62.0,64.0,65.0,67.0
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,63,67.0,63
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
60.0,62.0,64.0,65.0,66,67.0,61
