62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,0.0,0.0,64.0,62.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
62.0,66,69.0,0.0,63,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
63,62.0,69.0,0.0,68,67.0,0.0,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,69.0,0.0,67.0,66,0.0,65.0,0.0,63,64.0,62.0
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,63,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,68
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,65.0,0.0,64.0,62.0,63,66
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,68,68,65.0,0.0,64.0,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
62.0,69.0,0.0,67.0,0.0,65.0,66,0.0,64.0,66,62.0
