55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,63,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,61,65,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,61,59.0,0.0,61,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
67,55.0,59.0,62.0,64.0,69.0,0.0,63,64.0,62.0,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,59.0,63,0.0,55.0,68
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,64.0,62.0,63,59.0,0.0,55.0,60
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
55.0,59.0,62.0,64.0,69.0,0.0,56,64.0,62.0,58,59.0,0.0,55.0
