120,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,71,113,0,127,0,113,0,111,0,68,110,127
120,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,71,113,0,127,0,113,0,111,0,68,110,127
120,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,71,113,0,127,0,113,0,111,0,68,110,127
120,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,71,113,0,127,0,113,0,111,0,68,110,127
120,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,71,113,0,127,0,113,0,111,0,68,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,105,127,0,0,115,0,127,0,123,0,118,0,126,0,93,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,111,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,0
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,127,0,123,0,81,22,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
120,127,0,0,115,0,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127,67
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
23,120,0,127,0,0,115,0,127,0,123,0,118,0,126,0,127,0,117,127,0,0,113,0,127,0,113,0,111,0,110,127
