92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,26,0,127,0,120,0,84,0,113,0,101,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,0,120,0,84,0,113,0,74,0,90,0,82,0,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,39,0,86,0
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
92,0,117,0,66,0,127,0,120,0,84,0,0,113,0,74,0,90,0,0,82,0,92,0,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
34,92,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,94,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,118,0,117,0,66,0,127,0,120,0,84,0,113,0,74,0,90,0,82,0,89,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
92,0,117,0,66,0,38,76,127,0,120,0,84,0,113,0,74,0,90,0,82,0,92,0,86
