57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,59.0,56,56,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,56,0.0,58,59.0,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,61,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,61,0.0,57.0,0.0,59.0,0.0,57.0,0.0,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
57.0,0.0,59.0,0.0,60.0,0.0,62.0,0.0,59.0,0.0,62.0,0.0,60.0,0.0,59.0,0.0,57.0,0.0,56,59.0,0.0,57.0,0.0,61,55.0
